Date,portfolio_vol,vix,yield_spread,momentum,stress
2025-04-25,0.43772517980454717,26.46999931335449,0.10799980163574219,0.011274464067302814,1
2025-04-28,0.4380370513802994,24.84000015258789,0.07299995422363281,0.045787466184451286,1
2025-04-29,0.4361229887176463,25.149999618530277,0.023000240325927734,0.03167892863939947,1
2025-04-30,0.43542219519719416,24.170000076293945,-0.017000198364257812,0.02698325282823144,1
2025-05-01,0.43533828959763693,24.700000762939453,-0.013000011444091797,0.028287714196512104,1
2025-05-02,0.4344355919250024,24.600000381469727,0.046000003814697266,0.042453546614235504,1
2025-05-05,0.4123093100268572,22.68000030517578,0.11399984359741211,0.049614825484453506,1
2025-05-06,0.3408738732271363,23.63999938964844,0.13499975204467773,0.06721565925671902,1
2025-05-07,0.34066600341578923,24.76000022888184,0.09800004959106445,0.03587653078709452,1
2025-05-08,0.3339025344383367,23.549999237060547,0.059999942779541016,0.0312513715196403,1
2025-05-09,0.20538797228409658,22.479999542236328,0.15799999237060547,0.02191737635457458,0
2025-05-12,0.1683108931214396,21.899999618530277,0.15999984741210938,0.01863859452118133,1
2025-05-13,0.1786585398554257,18.38999938964844,0.17699956893920898,0.04080004606333709,1
2025-05-14,0.1769047290097449,18.21999931335449,0.21400022506713867,0.036713810837669225,1
2025-05-15,0.17782066439421484,18.6200008392334,0.243000030517579,0.03353518467743921,0
2025-05-16,0.16735702570259486,17.829999923706055,0.19700002670288086,0.04359389871298336,0
2025-05-19,0.16797935053674945,17.239999771118164,0.20399999618530273,0.03857660647339611,0
2025-05-20,0.13688783116532427,18.13999938964844,0.2350001335144043,0.0451174211914771,0
2025-05-21,0.12056567273541356,18.09000015258789,0.2329998016357422,0.04905782867681574,0
2025-05-22,0.14294300607773885,20.8700008392334,0.36100006103515625,0.024379112841247164,0
2025-05-23,0.138126805569157,20.280000686645508,0.3210000991821289,0.016055786213152512,0
2025-05-27,0.13847395025779877,22.290000915527344,0.27899980545043945,0.014896121674470741,0
2025-05-28,0.1474604286329191,18.959999084472656,0.23099994659423828,0.0067505333428818926,0
2025-05-29,0.1512391520759994,19.309999465942383,0.252000331878663,-0.003127641326713504,0
2025-05-30,0.15098821747230567,19.18000030517578,0.1939997673034668,0.005617609299555237,0
2025-06-02,0.1508336163929895,18.56999969482422,0.18400001525878906,-0.00304715865037275,0
2025-06-03,0.1441510328690296,18.36000061035156,0.23000001907348633,-0.008698241724457323,0
2025-06-04,0.14224143584105145,17.690000534057617,0.22499990463256836,-0.0035069889354324424,0
2025-06-05,0.14224078722819578,17.610000610351562,0.125,-0.007249099042489826,0
2025-06-06,0.14427453490960634,18.479999542236328,0.16200017929077148,0.005750948479140927,0
2025-06-09,0.146929822875908,16.770000457763672,0.2780003547668457,0.01915987485511983,0
2025-06-10,0.14694046238205907,17.15999984741211,0.24200010299682617,0.0202603382672637,0
2025-06-11,0.12229920167954923,16.950000762939453,0.2239999771118164,0.010278900152555392,0
2025-06-12,0.12226260920203591,17.260000228881836,0.16200017929077237,0.018543149314448337,0
2025-06-13,0.12102936662409534,18.020000457763672,0.0989999771118164,0.018279287123441623,0
2025-06-16,0.12036225837915135,20.81999969482422,0.18400001525878906,0.010139798995701721,0
2025-06-17,0.11699758097025441,19.11000061035156,0.20399999618530273,0.0113578404975474,0
2025-06-18,0.12024202445861588,21.600000381469727,0.17500019073486328,-0.0021474602263547027,0
2025-06-20,0.12003895010414171,20.13999938964844,0.17399978637695312,0.002911795506936654,0
2025-06-23,0.09877913217402062,20.6200008392334,0.17999982833862305,0.010627446446138222,0
2025-06-24,0.09994369598827654,19.82999992370605,0.16200017929077148,0.007935649405071299,0
2025-06-25,0.10086458290264867,17.479999542236328,0.11100006103515625,0.014294792585185068,0
2025-06-26,0.08893559538815392,16.760000228881836,0.10500001907348633,0.0024765257503962523,0
2025-06-27,0.0858164314505752,16.59000015258789,0.059999942779541016,0.00963200340477699,0
2025-06-30,0.08555123584341119,16.31999969482422,0.08599996566772461,0.009179782144001614,0
2025-07-01,0.08581880018521397,16.729999542236328,0.039999961853027344,0.019949015579798335,0
2025-07-02,0.08658789374026925,16.829999923706055,0.026000022888183594,0.020524498746427478,0
2025-07-03,0.08529329077111787,16.639999389648438,0.07000017166137695,0.03105719930147255,0
2025-07-07,0.08187172820913079,16.3799991607666,0.10800027847290039,0.03817432547358157,0
2025-07-08,0.08275748564602443,17.790000915527344,0.15000009536743164,0.029535595527734326,0
2025-07-09,0.07738427651105147,16.809999465942383,0.16499996185302734,0.022715519816019603,0
2025-07-10,0.07729830375323712,15.9399995803833,0.0970001220703125,0.019500523575922468,0
2025-07-11,0.07699569474627616,15.779999732971191,0.10600042343139648,0.03108281147519043,0
2025-07-14,0.07892239994953269,16.399999618530273,0.18599987030029297,0.02013434766282418,0
2025-07-15,0.07841252510613977,17.200000762939453,0.19899988174438477,0.017695828845767148,0
2025-07-16,0.08342445148161877,17.3799991607666,0.2569999694824219,0.0038457295641227685,0
2025-07-17,0.08267112980651677,17.15999984741211,0.23000001907348633,0.0014995621911788604,0
2025-07-18,0.07681430543832186,16.520000457763672,0.22799968719482422,0.003909110247034997,0
2025-07-21,0.07623945116833487,16.40999984741211,0.20200014114379883,-0.001243084030620456,0
2025-07-22,0.0773557283159496,16.649999618530273,0.1490001678466797,0.003217019672211885,0
2025-07-23,0.07686701281445786,16.5,0.10599994659423828,0.009373505340255273,0
2025-07-24,0.07874482303907915,15.369999885559082,0.14800024032592773,0.014561232732552387,0
2025-07-25,0.07515031795596382,15.390000343322754,0.16300010681152344,0.006891269413178414,0
2025-07-28,0.07299170676766688,14.93000030517578,0.14100027084350586,0.014645182385984334,0
2025-07-29,0.07373895298015432,15.029999732971191,0.18499994277954102,0.011735225028644658,0
2025-07-30,0.07360482277902708,15.979999542236328,0.09999990463256836,0.0219725124446557,0
2025-07-31,0.07394733170343291,15.479999542236328,0.14400005340576172,0.015399468043853393,0
2025-08-01,0.07897136679170709,16.719999313354492,0.125,0.0030565389302918966,0
2025-08-04,0.08535716958089497,20.3799991607666,0.037999629974365234,-0.008463682533589867,0
2025-08-05,0.09114028687121749,17.520000457763672,0.04699993133544833,0.0040713940727514775,0
2025-08-06,0.0921207586948594,17.850000381469727,0.046000003814697266,-0.006000958165578996,0
2025-08-07,0.0918762683332092,16.770000457763672,0.08699989318847656,-0.011746631511939887,0
2025-08-08,0.08965911083392353,16.56999969482422,0.10599994659423828,-0.010869679138490351,0
2025-08-11,0.09028333864710737,15.149999618530272,0.15199995040893555,-0.010683826888078896,0
2025-08-12,0.09066653281413832,16.25,0.12999963760375977,-0.011213507225181663,0
2025-08-13,0.08671332348823443,14.729999542236328,0.16300010681152344,-0.002651557054325848,0
2025-08-14,0.08883801512091108,14.489999771118164,0.12799978256225586,0.007580729367504757,0
2025-08-15,0.088498036006263,14.829999923706056,0.1810002326965332,0.012503554948599005,0
2025-08-18,0.08877440126147448,15.09000015258789,0.21600008010864258,0.02230793230826844,0
2025-08-19,0.08835778651141869,14.989999771118164,0.21799993515014648,0.011052722215793231,0
2025-08-20,0.08564157452315282,15.56999969482422,0.1919999122619629,0.016147268762843003,0
2025-08-21,0.0807749214554119,15.6899995803833,0.1810002326965332,0.014784700720863908,0
2025-08-22,0.08152540662726979,16.600000381469727,0.20200014114379883,0.012281779010519411,0
2025-08-25,0.09415126849501318,14.220000267028809,0.17200040817260742,0.0217199356671558,0
2025-08-26,0.09813508074089851,14.789999961853027,0.18200016021728516,0.016437981790045297,0
2025-08-27,0.09874968875810432,14.619999885559082,0.1700000762939453,0.011416668727745938,0
2025-08-28,0.0978722469916367,14.850000381469728,0.17799997329711914,0.007394334827954152,0
2025-08-29,0.09322957078351983,14.43000030517578,0.13499975204467773,0.01012485012029396,0
2025-09-02,0.08306962421754564,15.359999656677246,0.18400001525878995,0.009216585466918614,0
2025-09-03,0.07837082376945259,17.170000076293945,0.24499988555908292,0.004934585991157814,0
2025-09-04,0.07835589724789807,16.350000381469727,0.19299983978271484,-8.271496580625204e-05,0
2025-09-05,0.08111584623340573,15.300000190734863,0.17800021171569824,0.005761370217417294,0
2025-09-08,0.0833337135931632,15.18000030517578,0.1759998798370357,0.004643041373699308,0
2025-09-09,0.08229361254659213,15.109999656677246,0.11800003051757812,-0.009344776642132735,0
2025-09-10,0.08168874560630608,15.039999961853027,0.13099980354309082,0.0002933540478582408,0
2025-09-11,0.07726516658136312,15.350000381469728,0.10199999809265137,9.846378820022039e-05,0
2025-09-12,0.08148263211993395,14.710000038146973,0.08300018310546875,0.0073790555609258845,0
2025-09-15,0.0817784915891533,14.760000228881836,0.13299989700317383,0.00411724106517064,0
2025-09-16,0.08153772699911699,15.6899995803833,0.13399982452392534,0.006086441523015074,0
2025-09-17,0.08146651780528057,16.360000610351562,0.1359999179840088,0.010840908069492672,0
2025-09-18,0.08145294939584169,15.720000267028809,0.20800018310546875,0.01580206243400961,0
2025-09-19,0.08154551665890436,15.699999809265137,0.2239999771118164,0.010800011248717656,0
2025-09-22,0.07985559732668843,15.449999809265137,0.2609999179840088,0.016627054529923413,0
2025-09-23,0.06410210756433825,16.100000381469727,0.29500007629394487,0.018251212475255407,0
2025-09-24,0.05680373926954913,16.639999389648438,0.27499985694885254,0.01701259889626705,0
2025-09-25,0.05603355047997273,16.18000030517578,0.28899979591369673,0.015144997180913888,0
2025-09-26,0.06111996498650096,16.739999771118164,0.2890000343322754,-0.0014143602183727122,0
2025-09-29,0.06851817365718246,15.289999961853027,0.3269999027252197,0.010568581697425472,0
2025-09-30,0.06770364094618278,16.1200008392334,0.2779998779296875,0.0116016104772807,0
2025-10-01,0.06473204582730507,16.280000686645508,0.30299973487854004,0.014335356435331015,0
2025-10-02,0.06388792353500596,16.290000915527344,0.2609999179840088,0.018302086609611967,0
2025-10-03,0.06227462482734397,16.6299991607666,0.23999977111816362,0.014116508255641813,0
2025-10-06,0.058512004896987546,16.649999618530273,0.26099991798400923,0.01638512827513905,0
2025-10-07,0.05829585652475554,16.3700008392334,0.3020002841949472,0.018270642977764817,0
2025-10-08,0.05948007375121834,17.239999771118164,0.2839999198913574,0.0157535152279229,0
2025-10-09,0.05934022159394341,16.299999237060547,0.28600025177001953,0.01716806375902502,0
2025-10-10,0.05502446339612695,16.43000030517578,0.2949998378753662,0.01868820289815587,0
2025-10-13,0.09128586958391477,21.65999984741211,0.19800019264221191,-0.010461347753919048,0
2025-10-14,0.09848467088021275,19.030000686645508,0.19800019264221191,-0.001033271353127918,0
2025-10-15,0.09969164680281614,20.809999465942383,0.16899991035461426,0.0011377299335924018,0
2025-10-16,0.0999412005228236,20.63999938964844,0.18799996376037642,-0.0013942896168657182,0
2025-10-17,0.1061722573019741,25.309999465942383,0.1230001449584961,-0.008534367992214298,0
2025-10-20,0.1077622819009976,20.780000686645508,0.17499995231628418,-0.006336756746033401,0
2025-10-21,0.110831509401712,18.229999542236328,0.18799996376037598,-0.0017430206816729799,0
2025-10-22,0.11083187917755215,17.8700008392334,0.17799997329711914,0.0005160198212925682,0
2025-10-23,0.11119851191607927,18.600000381469727,0.1649999618530278,-0.004081623346832153,0
2025-10-24,0.10882364915448468,17.299999237060547,0.20299983024597212,0.005935752021444474,0
2025-10-27,0.1051004356296641,16.3700008392334,0.23399996757507324,0.02919078785597584,0
2025-10-28,0.10692096085832385,15.789999961853027,0.27900004386901855,0.02515157670300594,0
2025-10-29,0.10957015401174987,16.420000076293945,0.26300001144409135,0.01416797388760882,0
2025-10-30,0.11013107872473943,16.920000076293945,0.3280000686645508,0.005943952416188614,0
2025-10-31,0.11168208403169963,16.90999984741211,0.3359999656677246,0.00990142887350931,0
2025-11-03,0.11185189909043672,17.440000534057617,0.38299989700317383,0.0080908059248892,0
2025-11-04,0.11126057715417229,17.170000076293945,0.3229999542236328,0.00016856513555030261,0
2025-11-05,0.11380469557876839,19.0,0.29600024223327637,-0.007439923781862312,0
2025-11-06,0.11416910199728766,18.010000228881836,0.3689999580383305,-0.0019781331525225987,0
2025-11-07,0.11476281092779249,19.5,0.3299999237060547,-0.01289398353371507,0
2025-11-10,0.09121974186031917,19.07999992370605,0.3359999656677246,-0.008974847572631894,0
2025-11-11,0.08782905335036355,17.600000381469727,0.32700014114379883,-0.007856231788042511,0
2025-11-12,0.08860078788659709,17.280000686645508,0.33699989318847656,0.003997835878843281,0
2025-11-13,0.0882986717902139,17.510000228881836,0.2869999408721924,0.010203970454234046,0
2025-11-14,0.09139914347332113,20.0,0.3190000057220459,0.00431874524271092,0
2025-11-17,0.08963649498558116,19.82999992370605,0.35999965667724654,0.0008479767716578213,0
2025-11-18,0.09093558081450621,22.3799991607666,0.36099982261657715,-0.007856041175214434,0
2025-11-19,0.09141425366615671,24.690000534057617,0.3510000705718994,-0.004257763628505606,0
2025-11-20,0.0914689152150199,23.65999984741211,0.36099982261657715,-0.00997979838355334,0
2025-11-21,0.09587838532869768,26.420000076293945,0.3309998512268062,-0.014835890213719005,0
2025-11-24,0.10432031384943108,23.43000030517578,0.3230001926422119,-0.010922520999075092,0
2025-11-25,0.10357088461901126,20.520000457763672,0.3080000877380371,-0.012854968103258257,0
2025-11-26,0.10828017273213107,18.559999465942383,0.269999742507935,-0.009522865966262062,0
2025-11-28,0.110121843431562,17.190000534057617,0.24499988555908203,-0.002758826944735726,0
2025-12-01,0.1096355139179709,16.350000381469727,0.32000017166137695,0.014765709760797163,0
2025-12-02,0.11217240720185807,17.239999771118164,0.4030001163482666,0.007980531202339547,0
2025-12-03,0.11247364695160283,16.59000015258789,0.4140000343322754,0.014993488576366065,0
2025-12-04,0.11146689931168813,16.079999923706055,0.4220001697540283,0.025617234691826862,0
2025-12-05,0.11113532805094571,15.779999732971191,0.495999813079834,0.02739785034204467,0
2025-12-08,0.10838651820030634,15.40999984741211,0.5360000133514404,0.037778296622075214,0
2025-12-09,0.1099828994473792,16.65999984741211,0.5539999008178711,0.019383457901752443,0
2025-12-10,0.10674986013596902,16.93000030517578,0.5539999008178711,0.012524095211482233,0
2025-12-11,0.11008584429652114,15.770000457763672,0.5710000991821289,0.012651128296703895,0
2025-12-12,0.11192903829760688,14.850000381469728,0.5729997158050537,0.010798584314460014,0
2025-12-15,0.10470420374637905,15.739999771118164,0.6689996719360347,0.0004895045423312094,0
2025-12-16,0.10483910837453324,16.5,0.6440000534057617,0.009409337708434107,0
2025-12-17,0.10348576745139015,16.479999542236328,0.6040000915527344,0.0036124390132963313,0
2025-12-18,0.10387494143740542,17.6200008392334,0.6080000400543213,-0.0074484325662689255,0
2025-12-19,0.10354921543856928,16.8700008392334,0.5940001010894775,-0.003907319264059073,0
2025-12-22,0.0932786361922202,14.90999984741211,0.6289999485015869,-0.0004713772298905461,0
2025-12-23,0.08895457902692215,14.079999923706056,0.6410000324249268,0.013232660693851983,0
2025-12-24,0.08769322950236622,14.0,0.6220002174377441,0.015519111282533249,0
2025-12-26,0.08290746150997139,13.470000267028809,0.5810000896453857,0.009537822416062491,0
2025-12-29,0.07939674500927313,13.600000381469728,0.5930001735687256,0.0026076518939366355,0
2025-12-30,0.07701692014202136,14.199999809265137,0.5780000686645508,0.005335274868408346,0
2025-12-31,0.07291508887559794,14.329999923706056,0.5900001525878902,0.002274070665153838,0
2026-01-02,0.07750667149497886,14.949999809265137,0.6160001754760742,0.0027786226283263993,0
2026-01-05,0.07679453419649647,14.510000228881836,0.6539998054504399,0.013312143565641588,0
2026-01-06,0.08100646593156544,14.899999618530272,0.6499998569488525,0.0177718136678664,0
2026-01-07,0.08203338457981006,14.75,0.6589999198913574,0.020031541709141454,0
2026-01-08,0.08462624000891793,15.380000114440918,0.622999906539917,0.00439412120944227,0
2026-01-09,0.0876662034461899,15.449999809265137,0.6760001182556152,0.011075654254849132,0
2026-01-12,0.0845939075644746,14.489999771118164,0.6579999923706055,0.01414148513317337,0
2026-01-13,0.08277764293099182,15.119999885559082,0.6539998054504399,0.016672980200968857,0
2026-01-14,0.08054835163549243,15.979999542236328,0.6110000610351562,0.019334095895637393,0
2026-01-15,0.08066044136828714,16.75,0.5799999237060547,0.022942729350406088,0
2026-01-16,0.07353667602954911,15.84000015258789,0.5949997901916504,0.03273919765322386,0
2026-01-20,0.07121958594319061,15.859999656677246,0.6740000247955322,0.02499211607554619,0
2026-01-21,0.08894023784889406,20.09000015258789,0.7230000495910645,0.0037714367065877497,0
2026-01-22,0.0977233088532217,16.899999618530273,0.6649997234344478,0.011494503347837304,0
2026-01-23,0.09599264393425898,15.640000343322754,0.66100001335144,0.02228460633664664,0
2026-01-26,0.09647582662316921,16.09000015258789,0.6569998264312744,0.01299221547031415,0
2026-01-27,0.09613538369588291,16.149999618530273,0.6379997730255127,0.008515973517668973,0
2026-01-28,0.09596629546561361,16.350000381469727,0.6530001163482666,0.009928734796710303,0
2026-01-29,0.09628692098802687,16.350000381469727,0.6689999103546143,0.006540913064665199,0
2026-01-30,0.0960631817636565,16.8799991607666,0.6470003128051767,0.00416012720122616,0
2026-02-02,0.09074094988412254,17.440000534057617,0.6690001487731934,0.0025949219691268066,0
2026-02-03,0.08914440947430477,16.34000015258789,0.6970000267028809,0.006624083800323088,0
2026-02-04,0.08639863025590275,18.0,0.6840002536773682,0.022948046974766934,0
2026-02-05,0.08555900715273708,18.63999938964844,0.6800000667572026,0.012798614599680791,0
2026-02-06,0.08682046873505453,21.770000457763672,0.6319999694824219,0.0013214611798855191,0
2026-02-09,0.10405470665304092,20.3700008392334,0.6159999370574951,0.021174865090903827,0
2026-02-10,0.10242909730032529,17.360000610351562,0.6050000190734863,0.019509869850528938,0
2026-02-11,0.10253116536715053,17.790000915527344,0.556999921798706,0.016705850822639423,0
2026-02-12,0.10355469351064997,17.649999618530273,0.5720000267028809,0.024468290154577854,0
2026-02-13,0.10931388762407024,20.81999969482422,0.5060000419616699,0.015252334602747775,0
2026-02-17,0.11156716217293847,20.600000381469727,0.4630002975463867,0.02189918899840637,0
2026-02-18,0.11187860870698124,20.290000915527344,0.4590001106262207,0.016834237748970082,0
2026-02-19,0.09821534674059286,19.6200008392334,0.4760000705718994,0.017650836266700054,0
2026-02-20,0.09023814568586083,20.229999542236328,0.47999978065490767,0.014999072382226863,0
2026-02-23,0.09047014167520057,19.09000015258789,0.49099993705749556,0.028263978323953776,0
2026-02-24,0.09396427604630764,21.01000022888184,0.4409997463226323,0.0034723272627612545,0
2026-02-25,0.09653876189846344,19.549999237060547,0.4449999332427974,0.010402704803886387,0
2026-02-26,0.09653067077412385,17.93000030517578,0.4599997997283931,0.013145359605404527,0
2026-02-27,0.09575998545273115,18.6299991607666,0.42900013923644975,0.007566858236340179,0
2026-03-02,0.09576362458943,19.86000061035156,0.3839998245239262,0.019052248478808487,0
2026-03-03,0.09638667012510178,21.440000534057617,0.45799994468688965,0.010123358573874475,0
2026-03-04,0.10505081745422332,23.56999969482422,0.46100020408630416,0.0017085174385305102,0
2026-03-05,0.10569686816176116,21.149999618530277,0.48499989509582564,0.00278616304543311,0
2026-03-06,0.11055843004964877,23.75,0.5579998493194576,-0.005398024066363916,0
2026-03-09,0.10931923236495,29.489999771118164,0.562999963760376,-0.01718005129933986,0
2026-03-10,0.08784439732977152,25.5,0.5430002212524414,-0.00731049308777354,0
2026-03-11,0.0895171824053216,24.93000030517578,0.5410001277923588,-0.019778550313481524,0
2026-03-12,0.08950873456840168,24.229999542236328,0.6080002784729004,-0.023528149886532512,0
2026-03-13,0.09388708256769218,27.290000915527344,0.6679997444152832,-0.03417751091215282,0
2026-03-16,0.09010218592987768,27.190000534057617,0.681999921798706,-0.03680788985209771,0
2026-03-17,0.0909538032268704,23.51000022888184,0.6149997711181641,-0.027642160872439647,0
2026-03-18,0.09148526679296168,22.3700008392334,0.5970001220703125,-0.015345566177761838,0
2026-03-19,0.10003087058216588,25.09000015258789,0.6489999294281006,-0.03278257317641553,0
2026-03-20,0.09990381970993771,24.059999465942383,0.6690001487731934,-0.0259917953860076,0
2026-03-23,0.10733261843821774,26.780000686645508,0.7729997634887695,-0.03120978579118383,0
2026-03-24,0.11571668170454459,26.149999618530277,0.7220001220703125,-0.024735950646399885,0
2026-03-25,0.11196570639143283,26.950000762939453,0.7720003128051758,-0.01691607624417313,0
2026-03-26,0.11304078673766312,25.32999992370605,0.7080001831054688,-0.0114953627476867,0
2026-03-27,0.115318505824607,27.440000534057617,0.7960000038146973,-0.008987952483975548,0
2026-03-30,0.11626351666924724,31.049999237060547,0.8329999446868901,-0.018124630447185486,0
2026-03-31,0.11616468777483886,30.61000061035156,0.7439999580383301,-0.028491368004992523,0
2026-04-01,0.13214532629887946,25.25,0.7109999656677246,-0.014136015521715839,0
2026-04-02,0.13058389790495978,24.540000915527344,0.7139997482299805,0.00017048878911452015,0
2026-04-06,0.12825330458151932,23.8700008392334,0.7060000896453862,0.00145552245238445,0
2026-04-07,0.12658966211339653,24.170000076293945,0.7120001316070557,0.020165592287026746,0
2026-04-08,0.12555609437399148,25.780000686645508,0.7279999256134033,0.007784502804116578,0
2026-04-09,0.13994134575101413,21.040000915527344,0.6909999847412109,0.022403986743665838,0
2026-04-10,0.14054382612783298,19.489999771118164,0.7050001621246333,0.022163123774730398,0
2026-04-13,0.13605876256921215,19.229999542236328,0.7239999771118164,0.02486791725887061,0
2026-04-14,0.1368298390055095,19.1200008392334,0.6940000057220459,0.03948611628143461,0
2026-04-15,0.13476599302138803,18.36000061035156,0.6440000534057617,0.04614058532579102,0
2026-04-16,0.1346938734413225,18.170000076293945,0.6700000762939453,0.02873751729383245,0
2026-04-17,0.12434285290383261,17.940000534057617,0.6990001201629639,0.02979874992549436,0
2026-04-20,0.1257040961337807,17.479999542236328,0.6459999084472656,0.037736543246486454,0
2026-04-21,0.11197044455735243,18.8700008392334,0.6519999504089355,0.031179452534460195,0
2026-04-22,0.11158277204695438,19.5,0.6939997673034668,0.026886587141403684,0
2026-04-23,0.11188891010172958,18.920000076293945,0.6990001201629643,0.013662845720716632,0
2026-04-24,0.1119005138870494,19.309999465942383,0.7279999256134038,0.013938165193008167,0
2026-04-27,0.10532207300054668,18.709999084472656,0.7170000076293945,0.020247421959406653,0
2026-04-28,0.09775944983557384,18.020000457763672,0.7460000514984131,0.01333977120549279,0
2026-04-29,0.09647247905736756,17.829999923706055,0.7640001773834229,0.009192434858184662,0
2026-04-30,0.08059173872404916,18.809999465942383,0.8280003070831299,0.00953727147102823,0
2026-05-01,0.09331114863290953,16.889999389648438,0.804999828338623,0.02263019895000884,0
2026-05-04,0.09492477295170654,16.989999771118164,0.80299973487854,0.011913553579811165,0
2026-05-05,0.09705650027731082,18.290000915527344,0.8560001850128174,0.010071590019447907,0
2026-05-06,0.09676488975170061,17.3799991607666,0.8159999847412109,0.02171636197079274,0
2026-05-07,0.07904027499435058,17.389999389648438,0.7560000419616699,0.01989235219551877,0
2026-05-08,0.08523761132212053,17.079999923706055,0.7940001487731934,0.007308821100066254,0
2026-05-11,0.08123057072843119,17.190000534057617,0.7689998149871831,0.007859628913518213,0
2026-05-12,0.08115629025370782,18.3799991607666,0.809999942779541,0.01460014077955707,0
2026-05-13,0.08079130015247041,17.989999771118164,0.8599998950958252,0.017509262775442958,0
2026-05-14,0.08093166947887097,17.8700008392334,0.8810000419616699,0.016589579916479025,0
2026-05-15,0.08200595431087777,17.260000228881836,0.8729999065399165,0.0064714706939363875,0
2026-05-18,0.08638182287990326,18.43000030517578,1.0069997310638423,0.0003963347547573104,0
2026-05-19,0.08689327048342663,17.81999969482422,1.0550000667572021,0.008652476019136879,0
2026-05-20,0.08347261109949687,18.059999465942383,1.0919997692108154,0.002078184678463657,0
2026-05-21,0.08403088245910201,17.440000534057617,1.0150001049041748,0.004860124583539349,0
2026-05-22,0.08313244143871107,16.760000228881836,1.003999948501587,0.014276685934524469,0
2026-05-27,0.0853109836190105,17.010000228881836,0.9110000133514404,0.020065455301208734,0
2026-05-28,0.08466370133477949,16.290000915527344,0.8959999084472656,0.015068814805148323,0
2026-05-29,0.08439385009744353,15.739999771118164,0.8650000095367432,0.013988143840782064,0
2026-06-01,0.08631834101091437,15.31999969482422,0.8650000095367427,0.010810538951556481,0
2026-06-02,0.07169470038140145,16.049999237060547,0.8550000190734863,0.0009227485923621881,0
2026-06-03,0.07204073615648811,15.770000457763672,0.8369998931884766,0.014518839138865092,0
2026-06-04,0.07048743294444024,16.059999465942383,0.8680002689361572,0.008817990932070252,0
2026-06-05,0.07280484595787823,15.399999618530272,0.8570003509521493,0.017633585395896878,0
2026-06-08,0.08271396070432419,21.51000022888184,0.9109997749328613,0.0019086359740574377,0
2026-06-09,0.07684067371626659,18.920000076293945,0.9240000247955322,0.0007904067826534078,0
2026-06-10,0.07734119624223838,19.8700008392334,0.8929998874664316,-0.0025415739283402017,0
2026-06-11,0.08136257267143043,22.21999931335449,0.9069998264312744,-0.010079362268181846,0
2026-06-12,0.08984976744831681,19.440000534057617,0.8399999141693115,-0.0005270960316583473,0
2026-06-15,0.09222931602883311,17.68000030517578,0.8689999580383301,0.009850246448380506,0
2026-06-16,0.09172135941152258,16.200000762939453,0.8509998321533203,0.018833738565221303,0
2026-06-17,0.08413951542377637,16.40999984741211,0.7979998588562012,0.013954605692352962,0
2026-06-18,0.09618913548041445,18.440000534057617,0.8159997463226318,0.0026592167075589757,0
2026-06-22,0.09624371398006837,16.399999618530273,0.7930002212524414,-0.002554345850257822,0
2026-06-23,0.09507255739893827,17.280000686645508,0.8289997577667236,0.010511190234698153,0
2026-06-24,0.0956732917298155,19.489999771118164,0.8029999732971191,0.0076152641376423524,0
2026-06-25,0.09345406552723293,18.6299991607666,0.7119998931884775,0.007419767075149908,0
2026-06-26,0.09460727799887038,18.88999938964844,0.7120001316070557,0.01963960541642562,0
2026-06-29,0.09478896289292155,18.40999984741211,0.7090001106262211,0.01081254978497781,0
2026-06-30,0.09544375392767585,17.649999618530273,0.6940000057220459,0.010194192868780094,0
2026-07-01,0.09351807688324784,16.450000762939453,0.6860001087188725,0.00459085006580251,0
2026-07-02,0.09333389304411535,16.59000015258789,0.7749998569488525,0.0027305883572668055,0
2026-07-06,0.09584874418709116,16.149999618530273,0.817000150680542,0.022729878535878267,0
2026-07-07,0.0927238356721596,15.56999969482422,0.7890000343322754,0.021334134571419305,0
2026-07-08,0.08273339443127443,16.1299991607666,0.8039999008178724,0.020324664408740478,0
2026-07-09,0.0863553955906417,16.899999618530273,0.8459997177124019,0.01731631709977277,0
2026-07-10,0.08608255818505366,15.84000015258789,0.8570001125335693,0.016190011543480987,0
